0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.263157894740514209e+00,-3.257894736844290406e+01,-5.889473684214540583e+01,-8.521052631584809944e+01,-1.115263157895504946e+02,-1.378421052632530461e+02,-1.641578947369554555e+02,-1.904736842106577228e+02,-2.167894736843602175e+02,-2.431052631580626837e+02,-2.694210526317647805e+02,-2.957368421054675878e+02,-3.220526315791704519e+02,-3.483684210528732592e+02,-3.746842105265762370e+02,-4.010000000002780780e+02,-4.273157894739812264e+02,-4.536315789476832947e+02,-4.799473684213860452e+02,-5.062631578950883409e+02,-5.325789473687901818e+02,-5.588947368424933302e+02,-5.852105263161951143e+02,-6.115263157898980353e+02,-6.378421052636001605e+02,-6.641578947373021720e+02,-6.904736842110049793e+02,-7.167894736847090371e+02,-7.431052631584090022e+02,-7.694210526321116959e+02,-7.957368421058145032e+02,-8.220526315795184473e+02,-8.483684210532190946e+02,-8.746842105269215608e+02,-9.010000000006273240e+02,-9.273157894743259249e+02,-9.536315789480288458e+02,-9.799473684217344953e+02,-1.006263157895433210e+03,-1.032578947369135676e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.000000000003321787e+00,-3.100000000002001954e+01,-5.600000000003659295e+01,-8.100000000005336176e+01,-1.060000000000696900e+02,-1.310000000000862030e+02,-1.560000000001030571e+02,-1.810000000001201386e+02,-2.060000000001363958e+02,-2.310000000001529656e+02,-2.560000000001697344e+02,-2.810000000001861622e+02,-3.060000000002026468e+02,-3.310000000002198135e+02,-3.560000000002361276e+02,-3.810000000002532374e+02,-4.060000000002692104e+02,-4.310000000002866045e+02,-4.560000000003027480e+02,-4.810000000003199148e+02,-5.060000000003360014e+02,-5.310000000003529976e+02,-5.560000000003694822e+02,-5.810000000003857394e+02,-6.060000000004019967e+02,-6.310000000004193907e+02,-6.560000000004368985e+02,-6.810000000004527010e+02,-7.060000000004677077e+02,-7.310000000004865797e+02,-7.560000000005011316e+02,-7.810000000005196625e+02,-8.060000000005341008e+02,-8.310000000005509264e+02,-8.560000000005704806e+02,-8.810000000005870788e+02,-9.060000000006043592e+02,-9.310000000006209575e+02,-9.560000000006371010e+02,-9.810000000006538130e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.761904761907802097e+00,-2.957142857144685877e+01,-5.338095238098571116e+01,-7.719047619052493303e+01,-1.010000000000638209e+02,-1.248095238096027657e+02,-1.486190476191416110e+02,-1.724285714286808116e+02,-1.962380952382196995e+02,-2.200476190477588432e+02,-2.438571428572975037e+02,-2.676666666668368180e+02,-2.914761904763757911e+02,-3.152857142859142527e+02,-3.390952380954535670e+02,-3.629047619049930518e+02,-3.867142857145312860e+02,-4.105238095240709413e+02,-4.343333333336095166e+02,-4.581428571431484897e+02,-4.819523809526875766e+02,-5.057619047622272319e+02,-5.295714285717662051e+02,-5.533809523813047235e+02,-5.771904761908448336e+02,-6.010000000003841478e+02,-6.248095238099224389e+02,-6.486190476194612984e+02,-6.724285714290008400e+02,-6.962380952385402679e+02,-7.200476190480794685e+02,-7.438571428576183280e+02,-7.676666666671571875e+02,-7.914761904766965017e+02,-8.152857142862354749e+02,-8.390952380957750165e+02,-8.629047619053141034e+02,-8.867142857148528492e+02,-9.105238095243923908e+02,-9.343333333339317051e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.545454545457346285e+00,-2.827272727274400310e+01,-5.100000000003063860e+01,-7.372727272731748371e+01,-9.645454545460412987e+01,-1.191818181818907334e+02,-1.419090909091776496e+02,-1.646363636364643526e+02,-1.873636363637513966e+02,-2.100909090910380996e+02,-2.328181818183247458e+02,-2.555454545456111077e+02,-2.782727272728976118e+02,-3.010000000001845706e+02,-3.237272727274709609e+02,-3.464545454547571808e+02,-3.691818181820440259e+02,-3.919090909093309847e+02,-4.146363636366187393e+02,-4.373636363639057549e+02,-4.600909090911902126e+02,-4.828181818184769440e+02,-5.055454545457640165e+02,-5.282727272730513732e+02,-5.510000000003381047e+02,-5.737272727276250635e+02,-5.964545454549127044e+02,-6.191818181821996632e+02,-6.419090909094862809e+02,-6.646363636367732397e+02,-6.873636363640586069e+02,-7.100909090913451109e+02,-7.328181818186324108e+02,-7.555454545459194833e+02,-7.782727272732057600e+02,-8.010000000004928324e+02,-8.237272727277794502e+02,-8.464545454550669774e+02,-8.691818181823537088e+02,-8.919090909096399855e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.347826086959105218e+00,-2.708695652175464375e+01,-4.882608695655009257e+01,-7.056521739134566928e+01,-9.230434782614111100e+01,-1.140434782609364817e+02,-1.357826086957319660e+02,-1.575217391305274930e+02,-1.792608695653231905e+02,-2.010000000001188312e+02,-2.227391304349140739e+02,-2.444782608697093167e+02,-2.662173913045050426e+02,-2.879565217393006265e+02,-3.096956521740964376e+02,-3.314347826088919078e+02,-3.531739130436879464e+02,-3.749130434784831323e+02,-3.966521739132772950e+02,-4.183913043480743568e+02,-4.401304347828702817e+02,-4.618695652176654676e+02,-4.836086956524610514e+02,-5.053478260872567489e+02,-5.270869565220506274e+02,-5.488260869568479166e+02,-5.705652173916424772e+02,-5.923043478264390842e+02,-6.140434782612335312e+02,-6.357826086960287739e+02,-6.575217391308250399e+02,-6.792608695656194868e+02,-7.010000000004163212e+02,-7.227391304352114503e+02,-7.444782608700065794e+02,-7.662173913048013674e+02,-7.879565217395975196e+02,-8.096956521743931035e+02,-8.314347826091885736e+02,-8.531739130439841574e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.166666666669046393e+00,-2.600000000001431033e+01,-4.683333333335949078e+01,-6.766666666670481334e+01,-8.850000000005019274e+01,-1.093333333333954869e+02,-1.301666666667405536e+02,-1.510000000000856062e+02,-1.718333333334309430e+02,-1.926666666667769903e+02,-2.135000000001213607e+02,-2.343333333334667827e+02,-2.551666666668126027e+02,-2.760000000001580815e+02,-2.968333333335029351e+02,-3.176666666668485277e+02,-3.385000000001940634e+02,-3.593333333335390307e+02,-3.801666666668846233e+02,-4.010000000002293632e+02,-4.218333333335748421e+02,-4.426666666669203209e+02,-4.635000000002657430e+02,-4.843333333336097439e+02,-5.051666666669549954e+02,-5.260000000003004743e+02,-5.468333333336458963e+02,-5.676666666669916594e+02,-5.885000000003373088e+02,-6.093333333336826172e+02,-6.301666666670264476e+02,-6.510000000003732339e+02,-6.718333333337175191e+02,-6.926666666670622590e+02,-7.135000000004083631e+02,-7.343333333337540125e+02,-7.551666666670981840e+02,-7.760000000004451977e+02,-7.968333333337880049e+02,-8.176666666671349049e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000002212452e+00,-2.500000000001328004e+01,-4.500000000002435030e+01,-6.500000000003551293e+01,-8.500000000004678213e+01,-1.050000000000577813e+02,-1.250000000000688232e+02,-1.450000000000800640e+02,-1.650000000000910347e+02,-1.850000000001018918e+02,-2.050000000001133458e+02,-2.250000000001239187e+02,-2.450000000001351452e+02,-2.650000000001465992e+02,-2.850000000001569447e+02,-3.050000000001684839e+02,-3.250000000001800231e+02,-3.450000000001900275e+02,-3.650000000002019647e+02,-3.850000000002125375e+02,-4.050000000002233378e+02,-4.250000000002353886e+02,-4.450000000002464162e+02,-4.650000000002564775e+02,-4.850000000002687557e+02,-5.050000000002799538e+02,-5.250000000002895604e+02,-5.450000000003020659e+02,-5.650000000003130936e+02,-5.850000000003229843e+02,-6.050000000003337846e+02,-6.250000000003462901e+02,-6.450000000003560672e+02,-6.650000000003684590e+02,-6.850000000003784635e+02,-7.050000000003897185e+02,-7.250000000004002914e+02,-7.450000000004127969e+02,-7.650000000004223466e+02,-7.850000000004341700e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.846153846155931255e+00,-2.407692307693551470e+01,-4.330769230771505818e+01,-6.253846153849465850e+01,-8.176923076927428724e+01,-1.010000000000535607e+02,-1.202307692308332321e+02,-1.394615384616124913e+02,-1.586923076923920348e+02,-1.779230769231716067e+02,-1.971538461539512070e+02,-2.163846153847306937e+02,-2.356153846155108909e+02,-2.548461538462901501e+02,-2.740769230770694662e+02,-2.933076923078492086e+02,-3.125384615386286100e+02,-3.317692307694078977e+02,-3.510000000001874696e+02,-3.702307692309670983e+02,-3.894615384617467271e+02,-4.086923076925264127e+02,-4.279230769233054161e+02,-4.471538461540850449e+02,-4.663846153848645599e+02,-4.856153846156452119e+02,-5.048461538464242722e+02,-5.240769230772037872e+02,-5.433076923079835296e+02,-5.625384615387623626e+02,-5.817692307695414229e+02,-6.010000000003210516e+02,-6.202307692311004530e+02,-6.394615384618807639e+02,-6.586923076926606200e+02,-6.779230769234395666e+02,-6.971538461542188543e+02,-7.163846153849989378e+02,-7.356153846157787939e+02,-7.548461538465580816e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.703703703705649275e+00,-2.322222222223382815e+01,-4.174074074076187202e+01,-6.025925925929013971e+01,-7.877777777781817292e+01,-9.729629629634642640e+01,-1.158148148148747225e+02,-1.343333333334029760e+02,-1.528518518519312011e+02,-1.713703703704594261e+02,-1.898888888889875091e+02,-2.084074074075157341e+02,-2.269259259260437602e+02,-2.454444444445717579e+02,-2.639629629630996419e+02,-2.824814814816278385e+02,-3.010000000001568310e+02,-3.195185185186837771e+02,-3.380370370372124285e+02,-3.565555555557401703e+02,-3.750740740742699586e+02,-3.935925925927961657e+02,-4.121111111113244192e+02,-4.306296296298528432e+02,-4.491481481483810398e+02,-4.676666666669099754e+02,-4.861851851854378879e+02,-5.047037037039650045e+02,-5.232222222224936559e+02,-5.417407407410220230e+02,-5.602592592595501628e+02,-5.787777777780784163e+02,-5.972962962966068972e+02,-6.158148148151342411e+02,-6.343333333336624946e+02,-6.528518518521912029e+02,-6.713703703707192290e+02,-6.898888888892464593e+02,-7.084074074077751675e+02,-7.269259259263033073e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.571428571430383947e+00,-2.242857142858225927e+01,-4.028571428573419411e+01,-5.814285714288604368e+01,-7.600000000003788614e+01,-9.385714285718982808e+01,-1.117142857143416848e+02,-1.295714285714936977e+02,-1.474285714286456255e+02,-1.652857142857972406e+02,-1.831428571429491967e+02,-2.010000000001013234e+02,-2.188571428572535353e+02,-2.367142857144053778e+02,-2.545714285715573908e+02,-2.724285714287083238e+02,-2.902857142858601378e+02,-3.081428571430132024e+02,-3.260000000001638227e+02,-3.438571428573169442e+02,-3.617142857144690993e+02,-3.795714285716210270e+02,-3.974285714287726705e+02,-4.152857142859230635e+02,-4.331428571430760144e+02,-4.510000000002277716e+02,-4.688571428573802109e+02,-4.867142857145312860e+02,-5.045714285716826453e+02,-5.224285714288345162e+02,-5.402857142859872965e+02,-5.581428571431407590e+02,-5.760000000002908109e+02,-5.938571428574448419e+02,-6.117142857145967128e+02,-6.295714285717461962e+02,-6.474285714288979534e+02,-6.652857142860499380e+02,-6.831428571432015815e+02,-7.010000000003532250e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.448275862070667941e+00,-2.168965517242394014e+01,-3.893103448277736334e+01,-5.617241379313072969e+01,-7.341379310348389708e+01,-9.065517241383730607e+01,-1.078965517241905872e+02,-1.251379310345440530e+02,-1.423793103448969646e+02,-1.596206896552509988e+02,-1.768620689656044078e+02,-1.941034482759577600e+02,-2.113448275863104300e+02,-2.285862068966638958e+02,-2.458275862070174469e+02,-2.630689655173712254e+02,-2.803103448277241228e+02,-2.975517241380776454e+02,-3.147931034484306565e+02,-3.320344827587842929e+02,-3.492758620691375313e+02,-3.665172413794903150e+02,-3.837586206898441787e+02,-4.010000000001971330e+02,-4.182413793105502009e+02,-4.354827586209035530e+02,-4.527241379312566210e+02,-4.699655172416112237e+02,-4.872068965519633252e+02,-5.044482758623160521e+02,-5.216896551726700864e+02,-5.389310344830247459e+02,-5.561724137933781549e+02,-5.734137931037297449e+02,-5.906551724140825854e+02,-6.078965517244365628e+02,-6.251379310347887213e+02,-6.423793103451454272e+02,-6.596206896554955392e+02,-6.768620689658486071e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.333333333334942417e+00,-2.100000000000963851e+01,-3.766666666668422891e+01,-5.433333333335898629e+01,-7.100000000003372236e+01,-8.766666666670825236e+01,-1.043333333333831376e+02,-1.210000000000575682e+02,-1.376666666667324535e+02,-1.543333333334067845e+02,-1.710000000000818545e+02,-1.876666666667564130e+02,-2.043333333334309145e+02,-2.210000000001058424e+02,-2.376666666667805146e+02,-2.543333333334546182e+02,-2.710000000001293188e+02,-2.876666666668036783e+02,-3.043333333334790041e+02,-3.210000000001532499e+02,-3.376666666668286894e+02,-3.543333333335032194e+02,-3.710000000001774652e+02,-3.876666666668523362e+02,-4.043333333335270936e+02,-4.210000000002020215e+02,-4.376666666668766084e+02,-4.543333333335519342e+02,-4.710000000002249863e+02,-4.876666666669012216e+02,-5.043333333335742736e+02,-5.210000000002510205e+02,-5.376666666669251526e+02,-5.543333333335995121e+02,-5.710000000002725074e+02,-5.876666666669489132e+02,-6.043333333336240685e+02,-6.210000000002961542e+02,-6.376666666669709684e+02,-6.543333333336486248e+02
